-24.335148691643315,45.737228649439366,0.8351217061177878
-17.876975555830377,-7.351674282283039,0.7852019405270225
49.201036872318014,-49.82192143662401,0.4915533609152214
-15.78283305989736,-24.23496833576869,0.40907327795018866
7.297570172365675,-25.16780456662656,0.3586745117237924
-18.685296331030475,47.89210412975986,0.26217562936142524
10.874653532341917,-44.25679371957857,0.4915533609152214
-38.0030200106258,42.30048387879158,0.7852019405270225
-22.412221223624595,20.1313101605475,0.8351217061177878
-16.95208280204841,-24.521160337149528,0.40907327795018866
16.631197152728603,27.53325716009032,0.7409854365051386
-36.703143575236375,-26.44976523139381,0.40907327795018866
-44.31610909832138,-20.897946193638393,0.40907327795018866
1.217118047470933,-9.249094081705477,0.7852019405270225
-19.040245960202572,6.204364467835677,0.26217562936142524
5.976774705312349,-48.66545242531897,0.40699245390381567
18.879052192183522,-33.05092134242172,0.4915533609152214
-41.360179156215494,-31.500695527317802,0.40907327795018866
7.324665149933551,8.557524035554898,0.7852019405270225
12.479406548158778,27.63798968718858,0.26217562936142524
-47.906959630195814,9.158783879488519,0.40907327795018866
4.941684742577957,42.344820698733045,0.26217562936142524
5.573556879093145,-1.4833055937912731,0.7852019405270225
49.84902511809355,-45.49476963197983,0.04138166615498218
-26.481636025789058,13.192088565118675,0.26217562936142524
19.159479346890663,15.781207969401056,0.7852019405270225
-38.06428761213979,-20.653932457888235,0.40699245390381567
1.9409254968093204,-40.3977963816485,0.40699245390381567
-19.045833092795107,8.445045086438686,0.7022827901055548
-38.274092084859305,-11.816400414195927,0.7022827901055548
17.949345573780207,23.061243800189125,0.7409854365051386
40.61458579003675,15.938908679009034,0.7409854365051386
-31.907492689963636,2.3849586643563403,0.40907327795018866
17.767264098580494,30.359747522069803,0.7409854365051386
-7.5109371164416405,34.10487893445351,0.8351217061177878
12.844408121388529,-42.6561993364609,0.40699245390381567
-31.347170905631916,-36.51560629133213,0.7022827901055548
7.836290617052544,23.19809080823445,0.8351217061177878
-21.323471642950377,-34.57588816583692,0.40907327795018866
-23.462231938661184,28.56938501367311,0.26217562936142524
5.536194878645384,-31.459674125931326,0.40699245390381567
46.145569143621344,-33.914872942251314,0.04138166615498218
-17.44291109614298,-36.00496702768123,0.40907327795018866
5.719166749289539,-29.117439058134142,0.4915533609152214
-32.12871344386611,-47.808873243505815,0.7022827901055548
18.24272089477974,25.992638590384864,0.7409854365051386
33.30118646303076,-11.116096257077501,0.7409854365051386
38.5065790653988,-24.295169190971155,0.04138166615498218
-30.64040534515834,7.643436181670504,0.40907327795018866
-25.54493195342986,-28.185357670786214,0.7022827901055548
-31.02401543646529,20.76068530284214,0.8351217061177878
-8.352058036255528,46.76357792320769,0.8351217061177878
43.557426701054645,-9.697978837041997,0.3586745117237924
-40.70442497546727,26.406169145907555,0.8351217061177878
-6.674678611078921,43.63500679261993,0.8351217061177878
41.20430502813438,18.701752824650043,0.7409854365051386
-46.14475477188408,23.775606837351937,0.26217562936142524
20.716283592581274,-10.252401859817828,0.7409854365051386
9.523282811734667,25.289437590518503,0.7852019405270225
-15.814869743446158,42.08023938405249,0.7852019405270225
23.5556767883362,37.598992463741844,0.7409854365051386
-44.692005754325315,21.854391629006265,0.8351217061177878
8.324461234641777,-15.450379082489363,0.40699245390381567
6.814485513508228,-24.800538900163204,0.3586745117237924
49.73369283060909,7.539270420227718,0.7852019405270225
8.518854422171584,-30.728539219925022,0.40699245390381567
-6.382409863377536,41.891480643412294,0.8351217061177878
-8.19506637693408,17.47743062745879,0.26217562936142524
-10.34790112539975,32.56470794214559,0.26217562936142524
43.52191650738373,28.589354135312163,0.26217562936142524
-33.48039487296342,43.12084199357924,0.26217562936142524
24.10136715824741,-2.581588025461945,0.3586745117237924
35.59676328344755,-11.64849438399388,0.7409854365051386
-30.405363787544182,15.13449499912085,0.7022827901055548
31.81773477977573,30.871866748013755,0.7852019405270225
30.272126737671577,-35.2396923986813,0.4915533609152214
-4.963113674239694,-24.073520469468335,0.40699245390381567
33.11886167845017,-21.4974980236166,0.04138166615498218
9.630531436557288,-2.949296915783528,0.7022827901055548
18.145257803550663,17.847149048467802,0.7852019405270225
-47.64470292735903,28.177812529280622,0.7022827901055548
41.71439710148758,32.48275127997498,0.7852019405270225
37.27247947239327,43.92202100926574,0.8351217061177878
46.9360215873281,28.262223769276762,0.7409854365051386
10.428710779391748,-1.1280245944937817,0.7852019405270225
-32.56645579323545,49.99682466911347,0.7852019405270225
32.67643621461305,-5.394610956560008,0.7409854365051386
-31.151526876641455,5.783480028953769,0.26217562936142524
-28.835340404562192,15.780066212474653,0.26217562936142524
-8.104468351036298,-6.6827816494704155,0.7022827901055548
44.106725674233275,30.594975712055074,0.26217562936142524
-14.097931706675071,-43.44966774528483,0.7022827901055548
-16.428243900154882,-36.704054347121925,0.40699245390381567
44.3683616845424,33.54061100823584,0.26217562936142524
-5.879930239011522,6.84959919595155,0.26217562936142524
-17.0933624555906,49.30008358170031,0.8351217061177878
-37.70247456864478,27.501222810336056,0.8351217061177878
-38.626501533919445,-14.269542972262006,0.40907327795018866
-1.7720251322327907,-1.8548278292230935,0.26217562936142524
-24.310419717977982,22.883253312606545,0.26217562936142524
26.566689477303917,48.97855973236389,0.8351217061177878
33.362019340628045,-40.8230037958198,0.3586745117237924
38.583226396477286,-47.708599939195715,0.3586745117237924
-17.32047805279221,-46.041447402590606,0.40907327795018866
-33.37310979489387,34.82787241519435,0.8351217061177878
13.259475383762709,-22.63957536618625,0.3586745117237924
-47.279526675869135,48.12319132774429,0.8351217061177878
29.998847842474774,-30.71323195495762,0.3586745117237924
-1.261096415113394,-8.22943053310321,0.7022827901055548
11.008892539957337,-43.76951474455398,0.4915533609152214
-16.853780776416293,28.074197856745077,0.7852019405270225
38.60913748608938,-4.734227557090575,0.3586745117237924
-10.595518847551865,-39.82059819360387,0.40699245390381567
-44.98941738346548,20.988462840045273,0.7022827901055548
14.663202612347547,4.22086999291138,0.7852019405270225
-46.232198357224604,-15.998467989855214,0.40699245390381567
38.86155638197024,21.74485555277058,0.7409854365051386
-25.681114576035302,-18.90340926356233,0.40907327795018866
-11.78623855375095,-34.6267627400332,0.7022827901055548
24.041016516854118,25.972638417295702,0.26217562936142524
-45.8204908479479,6.73873573174153,0.26217562936142524
-30.585672713965383,41.24585012241193,0.7852019405270225
15.946225075552512,-45.00895510968434,0.4915533609152214
-45.45019316797681,29.979924704715057,0.26217562936142524
35.081156043455955,-13.797136909793162,0.04138166615498218
-15.671080411165406,-47.42754714266235,0.7022827901055548
-20.16624035914061,16.590710881777316,0.26217562936142524
-45.27538405786004,4.986445393115835,0.26217562936142524
-41.982751916647146,-18.073135938898922,0.40907327795018866
20.847883247515174,-34.93424785396132,0.3586745117237924
8.586809581293032,-14.893380156384472,0.4915533609152214
29.399696620559055,-3.358253864565619,0.3586745117237924
-41.69445814484018,45.62970731490604,0.8351217061177878
45.055129323626645,-35.40860966576139,0.04138166615498218
22.721845368386738,4.873029436829879,0.7409854365051386
-32.77305517529656,3.0631354056836813,0.7022827901055548
16.506109065068152,49.2881148348385,0.8351217061177878
-27.61102354931374,-19.42652477432565,0.40699245390381567
-44.34610361841581,12.215362060193858,0.40907327795018866
39.39607321636669,21.033232385532553,0.26217562936142524
31.14221350927373,13.689623076080048,0.7409854365051386
25.49800069204987,-32.85544804403857,0.3586745117237924
-33.685715927470284,-8.837753800880233,0.40907327795018866
-34.004816147632,3.5593471420745426,0.7852019405270225
-14.191364092916137,-13.313045684778757,0.7022827901055548
-8.844855696351106,9.121459036243174,0.7852019405270225
11.873146295260096,-14.323623162850751,0.4915533609152214
22.170222023122744,1.7488590858740105,0.26217562936142524
13.327177059480533,6.89012450784362,0.7852019405270225
31.948785536126334,-2.750533937476596,0.7409854365051386
-44.03524467752239,-47.6264823299154,0.40907327795018866
2.6033976115343083,16.487600403250124,0.8351217061177878
42.09348263180234,14.115588297506532,0.7852019405270225
18.627945185800453,-0.0798703216125407,0.7409854365051386
-27.817702625260775,-37.21011357546287,0.7022827901055548
38.98042570763198,48.738554990325724,0.26217562936142524
-29.95911901039766,45.557747761342185,0.26217562936142524
38.878768139824395,-7.668830058622278,0.7409854365051386
-36.836240459299965,25.20981824724742,0.8351217061177878
42.23978450891833,30.588240009670862,0.7852019405270225
-33.12442267870753,-22.7585888450203,0.40907327795018866
47.42957380240927,7.078864757014303,0.04138166615498218
-31.50976535571184,-42.300707100493376,0.40907327795018866
22.469355998586483,25.520838772733967,0.26217562936142524
11.313035402800741,-25.99548284339076,0.4915533609152214
-30.09551648351256,-38.04509453327144,0.40907327795018866
-46.09524513483856,-48.94009493387589,0.40907327795018866
29.545943330660485,39.2434864153264,0.7409854365051386
13.842091544094826,46.90696774120961,0.26217562936142524
20.334203556663365,-17.126984515824272,0.3586745117237924
8.856802006347653,-0.3033437395651206,0.7852019405270225
-29.678654079012357,0.004717575198243118,0.7852019405270225
-3.0306662968029086,-11.5662149491339,0.7022827901055548
21.068052726943197,25.22867397709766,0.7409854365051386
-35.47778693544363,47.38849047019625,0.8351217061177878
41.37119185845125,-18.152546712274532,0.7409854365051386
25.25243883313837,7.806065002744256,0.7852019405270225
46.47760164132867,7.269249821755775,0.7409854365051386
-8.33330200692739,20.593819881372223,0.7852019405270225
-3.266915078472421,38.388474299307475,0.8351217061177878
-40.13906801022109,-22.333951655164608,0.40699245390381567
44.12589849593953,-12.821701953399367,0.04138166615498218
47.07390339777769,-21.90233235460929,0.04138166615498218
33.58152181249427,-29.52517626682264,0.04138166615498218
-24.92971488237782,-28.061323384401394,0.40699245390381567
34.242926971598095,27.323383455581805,0.7852019405270225
-42.84619101068144,-7.927898523286614,0.40907327795018866
-7.46284564827342,48.49878696241795,0.8351217061177878
48.56929186411721,-31.130314131550186,0.3586745117237924
-37.368347273767846,-10.58561267321525,0.7022827901055548
43.74091279361135,-10.166204149228786,0.3586745117237924
-13.99114890760551,1.2846295072414415,0.26217562936142524
-13.182423546991085,-2.0033857449884285,0.7022827901055548
11.58678036823444,19.051973661775822,0.7852019405270225
17.225483925463458,14.5326133873791,0.26217562936142524
-11.471706195847153,0.7427273590200678,0.26217562936142524
13.881043182064568,2.1756960356862254,0.7852019405270225
-1.8255440920707855,33.93652372337994,0.8351217061177878
-3.199538171408378,1.3002657241134807,0.7852019405270225
45.310640046393566,38.16998697932434,0.26217562936142524
40.209170100132,-43.16762864196948,0.4915533609152214
-33.773868880348566,21.21079535250322,0.7852019405270225
-2.2587071948890647,29.139240014420732,0.26217562936142524
18.160416167327398,-9.477338179156225,0.7409854365051386
-6.521555668303403,-33.72635731355058,0.40699245390381567
16.184199680760447,-49.60795780192814,0.4915533609152214
5.203943732444561,29.55612652560069,0.26217562936142524
-36.9504051513465,-22.155104683426842,0.40699245390381567
43.581353030794205,2.4228805362229267,0.7409854365051386
-28.194927785838185,-11.58543825670899,0.7022827901055548
9.270469490162736,24.45814958485237,0.7852019405270225
0.5899308548211635,-23.573678263409736,0.7022827901055548
18.732797515938614,-19.355183402728372,0.3586745117237924
-41.26518965704062,-25.489359849400472,0.40907327795018866
34.29086803205915,-45.88297354756756,0.04138166615498218
5.523601737127626,-13.779756736035765,0.7022827901055548
-31.77742666161817,-49.75857445856092,0.40907327795018866
25.649289375966365,1.2412849825322092,0.7852019405270225
-42.84807566738977,36.75164003053928,0.8351217061177878
-28.118525403623508,-3.9396064240424855,0.40907327795018866
13.06669697461853,-21.958668449768805,0.3586745117237924
11.060035822431235,35.74702508373942,0.26217562936142524
19.23821113402807,46.163012824586616,0.26217562936142524
-18.54021639395411,-25.61512033318063,0.7022827901055548
21.183519785313866,3.7108961108077487,0.7409854365051386
41.92987661355676,-21.10678519848377,0.04138166615498218
30.21027099045056,-25.39867203257228,0.3586745117237924
-42.415480235087955,-39.81942329729118,0.40907327795018866
35.69693654334145,-3.7874330199974326,0.7409854365051386
23.02126079272887,9.11393899320937,0.7409854365051386
28.917909809856123,15.211329354514557,0.7409854365051386
10.310191149864378,-1.9175662374692704,0.7409854365051386
-41.559374591446755,-25.435077572159447,0.40907327795018866
-43.95824069990195,-31.560370262210746,0.40907327795018866
-46.50151302250074,-45.66719915153743,0.40907327795018866
-29.19590775070183,8.619889107094558,0.26217562936142524
-42.76093311048276,-4.604780607804071,0.7022827901055548
48.15786292833384,44.69256284096919,0.26217562936142524
49.648757901981824,-15.315258549374832,0.04138166615498218
-20.101760637446375,40.693568096757524,0.8351217061177878
42.86501921895967,-23.73487728993,0.04138166615498218
2.9971789380274227,-3.197093543568219,0.7852019405270225
-9.813649773138488,22.202124019666147,0.26217562936142524
22.954203281824736,9.815211137834524,0.7852019405270225
-8.214198045387121,36.48769954340931,0.8351217061177878
-42.01180969236368,1.5616960666538948,0.26217562936142524
-46.10824180865431,39.75865186571649,0.26217562936142524
-19.232193339011815,-34.490839977898304,0.40699245390381567
24.02732677010473,-45.42802389323288,0.4915533609152214
-23.301843713691785,-42.46535202952716,0.40699245390381567
-42.612417365820995,42.71552562902813,0.7852019405270225
35.44411595961493,27.49923417036978,0.7852019405270225
-3.2704906594660965,-45.417671092525126,0.40699245390381567
16.416699001176973,-34.796857481395804,0.4915533609152214
9.273401851938544,-28.153612017626173,0.40699245390381567
29.23756386133317,4.5011006173285795,0.7409854365051386
4.39358632652368,17.847048865700888,0.26217562936142524
0.6064343807082873,36.51260435967212,0.8351217061177878
-5.852673381605156,30.49690788715649,0.8351217061177878
-11.289671762179687,-45.72485009019404,0.7022827901055548
12.400003934636883,-11.882483021571188,0.3586745117237924
19.373444076714364,48.07202803629724,0.7852019405270225
-38.960457595690926,6.159438967616449,0.40907327795018866
-19.994018268964876,30.147037876339223,0.26217562936142524
-15.416176079809041,-10.172233486404636,0.7022827901055548
41.420879026199486,45.561240032934116,0.8351217061177878
-9.678421847581731,19.866976407508087,0.8351217061177878
0.309056097796756,-14.539274429401772,0.7022827901055548
-28.54182769578788,39.7277361606707,0.7852019405270225
-9.245087037763822,25.888532273652455,0.26217562936142524
-41.332097205943285,-48.32040437856347,0.40907327795018866
-42.52427744083038,-12.5329310570227,0.7022827901055548
8.84821576553948,-34.086204650073334,0.4915533609152214
8.739479906532143,48.05605751744011,0.26217562936142524
-45.88995827913096,-22.915040110158348,0.7022827901055548
-44.033659116013965,13.619532476908358,0.40907327795018866
23.750596006957924,-5.5734340625887,0.7409854365051386
33.18782881581504,-23.06913834991552,0.4915533609152214
5.214790324881779,33.19561089048253,0.26217562936142524
-16.643597879220028,7.097938564211237,0.26217562936142524
-2.7331829282555065,21.99413182408172,0.7852019405270225
26.489630544825783,-1.4251838365212377,0.3586745117237924
-45.85823845386832,9.971214968488018,0.40907327795018866
-35.656847380616355,37.990633363738255,0.26217562936142524
-20.761928437595444,-17.42500648688775,0.40907327795018866
-21.58991945966723,-16.864568702058868,0.7022827901055548
13.515226301659421,-44.20559310418304,0.3586745117237924
30.338158884228573,-34.48238805022121,0.04138166615498218
16.20437299468085,11.844909428022643,0.26217562936142524
-34.347943988926644,43.61924438304309,0.26217562936142524
-11.455349490012946,39.35267489881284,0.8351217061177878
-28.30712938092592,-8.197282432813202,0.7022827901055548
-30.4547015154347,-38.65766269533479,0.40699245390381567
-46.391209985449166,-40.218737008536266,0.40907327795018866
-45.72791780915036,38.32218900390322,0.8351217061177878
-10.566000843556612,36.36587258355474,0.8351217061177878
